MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	1315.8643	Sec	12.06.2013 11:53:07
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
195.0166	-0.58540106	-5.8965621	0.00064897974	0.001757741	0
195.5166	-0.58681667	-4.8697166	0.00049303379	0.0017780066	0
196.0166	-0.58734119	-4.1740732	0.00063004554	0.0017693639	0
196.5166	-0.59025884	-2.7405272	0.00057816296	0.0017639995	0
197.0166	-0.59095025	-5.2645273	0.00056414871	0.0018322468	0
197.5166	-0.59215128	-3.7220569	0.00066209945	0.0017517805	0
198.0166	-0.5946368	-2.3297639	0.00051599328	0.0017106533	0
198.5166	-0.59671998	-5.3279309	0.00054357457	0.0017943978	0
199.0166	-0.5961895	-4.494895	0.00047260872	0.00182271	0
199.5166	-0.59795678	-3.2703733	0.00058681006	0.0017476082	0
200.0166	-0.59976876	-2.5985303	0.00061066414	0.0016841292	0
200.5166	-0.60164034	-4.0984254	0.00046097985	0.0017023087	0
201.0166	-0.60335696	-1.7446452	0.00047231055	0.0018298626	1
201.5166	-0.60502887	-4.6138868	0.00054223277	0.0018265843	1
202.0166	-0.60668886	-4.4475956	0.00051808055	0.0017181039	0
202.5166	-0.60749352	-3.2777736	0.00052568404	0.0017467141	0
203.0166	-0.60885549	-6.6095824	0.00062661653	0.0017619133	0
203.5166	-0.60971081	-4.0833974	0.00046008534	0.0018310547	0
204.0166	-0.61200261	-4.0360136	0.00056250877	0.0018379092	0
204.5166	-0.61388314	-4.5847988	0.00065971405	0.0017184019	0
205.0166	-0.61497688	-3.6260455	0.00055743975	0.0017121434	0
205.5166	-0.61668754	-4.4121633	0.00050257536	0.0018435717	0
206.0166	-0.61751902	-5.2147126	0.00056340324	0.0018548965	0
206.5166	-0.62096119	-3.4613688	0.00050689897	0.001835227	0
207.0166	-0.61989129	-4.7114425	0.00055848336	0.0017178059	0
207.5166	-0.62159598	-6.4151325	0.00040939543	0.001847446	0
208.0166	-0.62347353	-5.6515141	0.00054357457	0.0018039346	0
208.5166	-0.62592328	-5.1149316	0.00050898618	0.0018507242	0
209.0166	-0.62708855	-5.3412366	0.00043533673	0.0018763542	0
209.5166	-0.62778592	-6.7138157	0.00049795368	0.0016239285	0
210.0166	-0.62964559	-3.4618602	0.00052523677	0.0017502904	0
210.5166	-0.63055754	-5.7808485	0.00051942235	0.0016325712	0
211.0166	-0.63202083	-2.6102915	0.00050406629	0.0017866492	0
211.5166	-0.63394308	-6.5475411	0.0004752923	0.0017118454	0
212.0166	-0.63563287	-3.0057778	0.00047812497	0.0016233325	1
212.5166	-0.63777864	-6.8444343	0.00053626928	0.0018566847	0
213.0166	-0.63850284	-6.9828248	0.00056355237	0.0018101931	0
213.5166	-0.63968301	-6.0315185	0.00062661653	0.0016191602	0
214.0166	-0.6413579	-6.5571089	0.00048617573	0.0017869473	0
214.5166	-0.64305961	-7.6295223	0.00035229477	0.0018408895	0
215.0166	-0.64419806	-6.3193498	0.0005717522	0.0016364455	0
215.5166	-0.64607263	-7.2201624	0.00037734152	0.0016877055	0
216.0166	-0.6482929	-4.9683132	0.0003236699	0.0016918778	0
216.5166	-0.64915121	-7.3955388	0.00029996492	0.0017294288	0
217.0166	-0.65223277	-6.1682796	0.0004198316	0.0016078353	0
217.5166	-0.65339208	-9.0218706	0.00033589511	0.0015887618	0
218.0166	-0.65396428	-5.4414859	0.00029951765	0.0016081333	0
218.5166	-0.65561533	-8.197176	0.00040089744	0.00187397	0
219.0166	-0.65672696	-8.5681019	0.00032322263	0.0016072392	0
219.5166	-0.657323	-7.887732	0.00041640256	0.0015649199	0
220.0166	-0.65930188	-5.7583032	0.00034528764	0.0016635656	0
220.5166	-0.66120625	-6.2840371	0.00030712111	0.0017094612	0
221.0166	-0.66357255	-7.0309458	0.00035960006	0.0018835068	0
221.5166	-0.66384673	-5.7180943	0.00040805366	0.0015574694	0
222.0166	-0.66574216	-7.263051	0.00038434868	0.001694262	0
222.5166	-0.66821575	-4.8714542	0.0004667943	0.0015825033	1
223.0166	-0.66809654	-3.7560618	0.00048125582	0.0017532706	0
223.5166	-0.67134202	-6.6568813	0.00044010754	0.0016063452	0
224.0166	-0.67178309	-3.5125375	0.00044979827	0.0015744567	0
224.5166	-0.67341328	-3.8269887	0.0004469656	0.0016304851	0
225.0166	-0.67434013	-5.1348243	0.00035154933	0.0016918778	0
225.5166	-0.67589283	-8.3881035	0.00037957786	0.0017082691	0
226.0166	-0.67761242	-4.4938445	0.00042191881	0.0016048551	0
226.5166	-0.67903996	-7.9879465	0.0005134588	0.0016602874	0
227.0166	-0.68182051	-5.738905	0.00043652943	0.0017595291	0
227.5166	-0.68322718	-6.6562176	0.00044502746	0.0017347932	0
228.0166	-0.68413019	-7.8692994	0.00053358567	0.0014775991	0
228.5166	-0.68497956	-7.6450272	0.00052628038	0.0014567375	0
229.0166	-0.68760812	-6.6272402	0.00038971583	0.0017237663	0
229.5166	-0.68822205	-5.609611	0.00034916392	0.001643002	0
230.0166	-0.69078505	-5.8848538	0.00035393474	0.0015798211	0
230.5166	-0.69181919	-5.9162116	0.00038569045	0.0015506148	0
231.0166	-0.69252551	-7.7599478	0.00042758416	0.0016471744	0
231.5166	-0.69383383	-6.4149656	0.00037435978	0.0016316772	0
232.0166	-0.69506466	-5.2285361	0.00039791566	0.0016415119	0
232.5166	-0.69797337	-8.4238319	0.00045367455	0.0013962388	0
233.0166	-0.69936216	-7.858583	0.0003989593	0.0017148256	1
233.5166	-0.70109665	-7.5275412	0.00034543671	0.001604557	0
234.0166	-0.70061982	-6.0740294	0.00041684983	0.0016146898	0
234.5166	-0.70398152	-7.5520668	0.00040671186	0.0015592575	0
235.0166	-0.7048279	-5.6447425	0.00037271981	0.0015109777	0
235.5166	-0.70672631	-7.5596075	0.00039403938	0.0017103553	0
236.0166	-0.70851445	-7.8755941	0.00048602663	0.0014862418	0
236.5166	-0.7101506	-7.1944437	0.00039433755	0.0015470386	0
237.0166	-0.71071386	-9.1806297	0.00056057057	0.0015765429	0
237.5166	-0.71202219	-7.1362782	0.00046157622	0.0016531348	0
238.0166	-0.71262717	-8.6732941	0.00046932878	0.0013896823	0
238.5166	-0.71449578	-4.814693	0.00042191881	0.0016826391	0
239.0166	-0.71688294	-8.4324951	0.00044010754	0.0016069412	0
239.5166	-0.71752071	-6.4231005	0.00036660722	0.0015577674	0
240.0166	-0.71920455	-7.1594849	0.00049795368	0.0014913082	0
240.5166	-0.72106123	-7.2343402	0.00035885462	0.001629889	0
241.0166	-0.72397888	-8.8045416	0.00043533673	0.0015291572	0
241.5166	-0.72503984	-6.4811482	0.00042102431	0.0016018748	0
242.0166	-0.72621703	-7.1336727	0.0003913558	0.0015839934	0
242.5166	-0.72786212	-6.0210209	0.00037018533	0.0016671419	0
243.0166	-0.7288307	-7.0329843	0.00045158732	0.0016903877	0
243.5166	-0.73017776	-6.5773845	0.00047081965	0.0017401576	1
244.0166	-0.73224604	-7.0310717	0.00044070391	0.0016078353	0
244.5166	-0.73389113	-6.6766629	0.00039090854	0.0016248226	0
245.0166	-0.73544979	-7.3942928	0.00037972693	0.0016072392	0
245.5166	-0.73584616	-7.0754895	0.00047126692	0.0016918778	0
246.0166	-0.73672235	-9.105155	0.00037495614	0.0016155839	0
246.5166	-0.73966384	-6.9556022	0.00045248185	0.0016063452	0
247.0166	-0.74145496	-8.6101894	0.00053224387	0.0015494227	0
247.5166	-0.74299574	-5.7590904	0.00044249295	0.0015804172	0
248.0166	-0.74409544	-10.538588	0.00043190771	0.0016412139	0
248.5166	-0.74486732	-8.1790857	0.00036332727	0.001643002	0
249.0166	-0.74680746	-10.015299	0.00046053261	0.0015929341	0
249.5166	-0.74797571	-7.725688	0.00040477372	0.0016382337	0
250.0166	-0.75048804	-11.555979	0.00035035663	0.0015577674	0
250.5166	-0.75151622	-6.9317875	0.00040074834	0.0016954541	0
251.0166	-0.75251758	-8.0672684	0.00051047705	0.0017416477	0
251.5166	-0.75552762	-7.7190223	0.00050466263	0.0016656518	0
252.0166	-0.75600147	-8.5593262	0.00039239941	0.0015535951	0
252.5166	-0.75807273	-9.1184053	0.00048707024	0.0016248226	0
253.0166	-0.75848103	-10.664017	0.00044786013	0.0016340613	0
253.5166	-0.76026618	-11.115929	0.00048229942	0.0015842915	0
254.0166	-0.7619679	-10.123942	0.00039239941	0.0016617775	0
254.5166	-0.76439381	-7.1994247	0.00039075944	0.0015810132	1
255.0166	-0.76437593	-9.5767775	0.00043474039	0.0015226007	0
255.5166	-0.76690316	-9.0273724	0.0003986611	0.0016885996	0
256.0166	-0.76890886	-5.5795016	0.00035781102	0.0017097592	0
256.5166	-0.76919198	-5.7308264	0.00037003623	0.0017166138	0
257.0166	-0.77103674	-11.619795	0.00036511631	0.0015610456	0
257.5166	-0.77148676	-10.101994	0.00033097519	0.0016835332	0
258.0166	-0.77440441	-8.1081095	0.00032590621	0.0017806888	0
258.5166	-0.774616	-8.8387785	0.00038315597	0.0016731024	0
259.0166	-0.77641606	-6.4575615	0.00048319396	0.0017139316	0
259.5166	-0.7789284	-8.5331192	0.00035140023	0.0016278028	0
260.0166	-0.7800132	-9.0066929	0.00040760639	0.0016465783	0
260.5166	-0.78053474	-8.2521944	0.00032441533	0.0016993284	0
261.0166	-0.78192353	-9.3355808	0.00035989826	0.0016859174	0
261.5166	-0.7830441	-6.8527646	0.00041297355	0.0016775727	0
262.0166	-0.78478456	-7.92693	0.00050138269	0.0016012788	0
262.5166	-0.78750551	-8.1096354	0.00037063257	0.0016662478	0
263.0166	-0.78751743	-8.5208025	0.00038181417	0.0016948581	0
263.5166	-0.78957975	-10.031821	0.00038300687	0.0016310811	0
264.0166	-0.79123378	-9.6397867	0.0003235208	0.0017300248	0
264.5166	-0.79283714	-10.727097	0.00030846291	0.0017663836	0
265.0166	-0.79488754	-6.9986892	0.00037644702	0.0017702579	1
265.5166	-0.79643726	-8.9384127	0.00024390784	0.0017616153	0
266.0166	-0.79765022	-7.6369805	0.00033037885	0.0018289685	0
266.5166	-0.8005321	-9.9410839	0.000381516	0.0017532706	0
267.0166	-0.80047548	-6.3700447	0.00033544784	0.001706481	0
267.5166	-0.80145597	-8.8670769	0.00024972227	0.0017416477	0
268.0166	-0.80313981	-8.9803829	0.00018844714	0.0017082691	0
268.5166	-0.80520213	-10.447832	0.00047052148	0.0016060472	0
269.0166	-0.80654919	-8.0260763	0.00037450888	0.0017040968	0
269.5166	-0.80853701	-8.913929	0.00038091964	0.0016963482	0
270.0166	-0.81010163	-7.4857936	0.00036317817	0.0016117096	0
270.5166	-0.81173778	-9.2419891	0.00032545894	0.0016358495	0
271.0166	-0.81387162	-10.383153	0.00040507189	0.0017923117	0
271.5166	-0.81343651	-8.9481859	0.00034633125	0.0017890334	0
272.0166	-0.81435442	-7.8988476	0.00038255961	0.0017365813	0
272.5166	-0.81785917	-7.5440292	0.00042907504	0.0017768145	0
273.0166	-0.81944466	-6.8104143	0.00034737485	0.0017750263	0
273.5166	-0.82007945	-7.4871974	0.00036765082	0.0017565489	0
274.0166	-0.82223713	-7.8754687	0.00038315597	0.001873374	0
274.5166	-0.82319975	-10.589452	0.00031681184	0.0016915798	0
275.0166	-0.82638562	-10.672459	0.00037927969	0.0017717481	0
275.5166	-0.82604587	-7.2160034	0.00030667387	0.001643002	1
276.0166	-0.82772374	-10.461632	0.0003988102	0.0018593669	0
276.5166	-0.82941949	-8.6946201	0.00027193638	0.0017741323	0
277.0166	-0.83011687	-7.2027798	0.00036675629	0.001784265	0
277.5166	-0.83167255	-6.2495461	0.00031889908	0.0018498302	0
278.0166	-0.83324015	-6.9411969	0.00033261516	0.0018039346	0
278.5166	-0.83569586	-7.0791574	0.00030563024	0.0019180775	0
279.0166	-0.8370012	-7.8661609	0.00044651833	0.0019517541	0
279.5166	-0.83809793	-9.2083731	0.00030861201	0.0018179417	0
280.0166	-0.84045529	-8.3574247	0.00039344304	0.0018194318	0
280.5166	-0.84069967	-7.1187024	0.00040760639	0.0019010901	0
281.0166	-0.84322095	-9.2716417	0.00040760639	0.0018775463	0
281.5166	-0.84467232	-11.236515	0.00044443109	0.0019878149	0
282.0166	-0.84599257	-7.3273587	0.00033753505	0.0018921494	0
282.5166	-0.84731579	-7.0868235	0.00043459129	0.0019025803	0
283.0166	-0.84805787	-8.726264	0.00038747952	0.0018918514	0
283.5166	-0.85043609	-8.2291718	0.00043339859	0.0018653274	0
284.0166	-0.8515805	-6.7387972	0.00037957786	0.0018805265	0
284.5166	-0.85351169	-8.3110123	0.00043384585	0.0017979741	0
285.0166	-0.85402131	-6.4981713	0.00040715912	0.0019323826	0
285.5166	-0.8565098	-7.8701563	0.00028103075	0.001911819	0
286.0166	-0.857988	-6.646378	0.00037301797	0.0018754601	1
286.5166	-0.85909963	-5.3415089	0.00024360967	0.0019979477	0
287.0166	-0.86055994	-8.8458862	0.00036094186	0.0018179417	0
287.5166	-0.86254776	-8.8580503	0.00046873244	0.001860559	0
288.0166	-0.8636117	-7.4573574	0.00041043907	0.0018996	0
288.5166	-0.86484849	-5.2037034	0.00025344949	0.0017303228	0
289.0166	-0.86555481	-7.3759155	0.00043131137	0.0018855929	0
289.5166	-0.86916089	-8.245616	0.00041789346	0.0018009543	0
290.0166	-0.86880922	-7.9263067	0.00040238831	0.0018683076	0
290.5166	-0.87172091	-7.7767076	0.00041207901	0.0019523501	0
291.0166	-0.87304711	-9.2589836	0.00035810919	0.0018537045	0
291.5166	-0.87391138	-8.3313246	0.00035855646	0.0017750263	0
292.0166	-0.87597072	-7.3597903	0.00033977139	0.0019556284	0
292.5166	-0.87748468	-9.3408251	0.00039836293	0.0018420815	0
293.0166	-0.87917745	-9.1888046	0.00042818053	0.0019282103	0
293.5166	-0.88045895	-7.5059433	0.00040566825	0.0019085407	0
294.0166	-0.88261068	-9.6492929	0.0003715271	0.0019738078	0
294.5166	-0.88321865	-9.07055	0.00041327171	0.0019875169	0
295.0166	-0.88512897	-7.9657788	0.00038494501	0.0020211935	0
295.5166	-0.88622868	-8.6334066	0.00049079745	0.0019535422	0
296.0166	-0.88782012	-6.7382617	0.0002951941	0.0020366907	0
296.5166	-0.89007914	-10.60238	0.00039254851	0.0019875169	1
297.0166	-0.89101195	-9.58846	0.00033142246	0.0020414591	1
297.5166	-0.89128315	-8.3309546	0.00043399495	0.0018805265	0
298.0166	-0.89344084	-8.3178616	0.00036273091	0.0018873811	0
298.5166	-0.89457929	-7.2908936	0.00039612662	0.0020137429	0
299.0166	-0.89544654	-8.6480846	0.00036243274	0.0020638108	0
299.5166	-0.89830756	-8.2493477	0.00045128915	0.0019621849	0
300.0166	-0.90076029	-8.2983904	0.00035378564	0.0020387769	0
300.5166	-0.90109706	-10.246056	0.00040611552	0.001963079	0
301.0166	-0.90286732	-8.5586081	0.00046843427	0.001976788	0
301.5166	-0.9044379	-8.357729	0.00045576179	0.0019949675	0
302.0166	-0.90602636	-7.8462391	0.00044249295	0.0019314885	0
302.5166	-0.90754926	-8.8606501	0.0004271369	0.0019669533	0
303.0166	-0.90919733	-7.3273878	0.00038106873	0.0020992756	0
303.5166	-0.90920627	-9.950614	0.00041625349	0.0019091368	0
304.0166	-0.91248751	-10.235757	0.0003518475	0.0020000339	0
304.5166	-0.91140866	-7.8198824	0.00045203458	0.0020909309	0
305.0166	-0.91556013	-8.2122278	0.00044025664	0.002028048	0
305.5166	-0.91630816	-9.857688	0.00033008066	0.0020250678	0
306.0166	-0.91781616	-10.265524	0.00041819163	0.0019091368	0
306.5166	-0.91971159	-9.632266	0.00044607106	0.001963675	0
307.0166	-0.92136562	-10.294765	0.00046575067	0.0019714236	0
307.5166	-0.92274845	-11.328252	0.00043086411	0.0018760562	1
308.0166	-0.92408657	-11.515688	0.00038658499	0.0018996	0
308.5166	-0.9265393	-11.437826	0.00051092432	0.0018584728	0
309.0166	-0.92656314	-10.903566	0.00046142712	0.0018942356	0
309.5166	-0.9273082	-10.978752	0.00046485616	0.0019076467	0
310.0166	-0.93001425	-13.143798	0.00046112895	0.0019145012	0
310.5166	-0.93050003	-12.533896	0.00032024086	0.0019425154	0
311.0166	-0.93325377	-11.275624	0.000381516	0.0018179417	0
311.5166	-0.93548894	-12.387903	0.00036213457	0.0018289685	0
312.0166	-0.93627274	-12.83379	0.00044219478	0.0018674135	0
312.5166	-0.93801022	-10.170527	0.00060231524	0.0018808246	0
313.0166	-0.93836486	-12.715769	0.00051793148	0.0018808246	0
313.5166	-0.94103515	-12.217587	0.0005150988	0.0018113852	0
314.0166	-0.94189048	-13.633526	0.00041491169	0.0018128753	0
314.5166	-0.94367564	-10.838109	0.00044070391	0.0018167496	0
315.0166	-0.94557106	-9.6190081	0.00037316707	0.0018763542	0
315.5166	-0.94548166	-11.249552	0.00045218368	0.0016948581	0
316.0166	-0.94867349	-13.927875	0.00035960006	0.0018945336	0
316.5166	-0.94849169	-12.867049	0.00037644702	0.0018075109	0
317.0166	-0.95036924	-12.262258	0.00046500523	0.0019168854	0
317.5166	-0.95244944	-13.588297	0.00041073724	0.0018766522	0
318.0166	-0.9544909	-15.939011	0.00040924636	0.0017935038	1
318.5166	-0.95511973	-15.386633	0.00037391251	0.0019365549	0
319.0166	-0.9570539	-13.035423	0.00043518766	0.0017854571	0
319.5166	-0.95730424	-12.918186	0.00060082431	0.0018215179	0
320.0166	-0.95967054	-15.358632	0.00037227254	0.0018998981	0
320.5166	-0.96127987	-10.694606	0.0005051099	0.0018617511	0
321.0166	-0.96213222	-17.878687	0.00054655632	0.0018879771	0
321.5166	-0.96473694	-18.267525	0.00057055947	0.0018498302	0
322.0166	-0.96572936	-15.287419	0.00050033908	0.0018113852	0
322.5166	-0.9672612	-16.114944	0.00039284668	0.0018462539	0
323.0166	-0.96772313	-16.428814	0.00033306243	0.0017914176	0
323.5166	-0.96887946	-18.371458	0.00040730819	0.0019410253	0
324.0166	-0.97146332	-18.327196	0.00039344304	0.0019219518	0
324.5166	-0.97383261	-19.060293	0.00047723044	0.0019112229	0
325.0166	-0.97524822	-17.693678	0.00052270223	0.0019177794	0
325.5166	-0.97642243	-17.873089	0.00039508299	0.0018525124	0
326.0166	-0.9781152	-19.451033	0.00051822962	0.0018298626	0
326.5166	-0.97994506	-17.324741	0.00048259762	0.0018286705	0
327.0166	-0.98141432	-18.166399	0.00037868333	0.0018444657	0
327.5166	-0.98186731	-19.46767	0.00050764438	0.0017929077	0
328.0166	-0.98337531	-18.375767	0.00031949542	0.0017634034	0
328.5166	-0.98540783	-21.14489	0.00044144935	0.0017282367	1
329.0166	-0.9872824	-21.214024	0.00033649144	0.0017359853	0
329.5166	-0.9886533	-20.537363	0.00034126226	0.0016525388	0
330.0166	-0.99007785	-22.86182	0.00030428846	0.001706481	0
330.5166	-0.99113584	-22.832386	0.00038897039	0.0016441941	0
331.0166	-0.99398196	-21.944948	0.00032784435	0.0017103553	0
331.5166	-0.99458992	-23.741352	0.00039925746	0.0015762448	0
332.0166	-0.99617839	-24.642147	0.0003913558	0.0015792251	0
332.5166	-0.99742413	-24.282574	0.00029892128	0.0016701221	0
333.0166	-0.99917948	-22.43749	0.00033619328	0.001668334	0
333.5166	-0.99927485	-25.357231	0.00039239941	0.0015899539	0
334.0166	-1.001808	-27.225061	0.00036273091	0.0015115738	0
334.5166	-1.0050774	-25.017786	0.0003998538	0.0014990568	0
335.0166	-1.0047525	-28.308382	0.00032829162	0.0015458465	0
335.5166	-1.0055661	-28.898218	0.00032441533	0.0015625358	0
336.0166	-1.0075212	-27.263063	0.00029802677	0.0015714765	0
336.5166	-1.0095417	-29.485792	0.00031606641	0.0014558434	0
337.0166	-1.0103136	-29.855175	0.00038718135	0.0014585257	0
337.5166	-1.0128736	-30.800503	0.00017637102	0.001270473	0
338.0166	-1.0133237	-33.083481	0.00032948432	0.0013956428	0
338.5166	-1.0147512	-31.187389	0.00028833604	0.0012922287	0
339.0166	-1.016432	-34.771252	0.00032754618	0.001296699	1
339.5166	-1.0186791	-35.684044	8.9601839e-05	0.0012007356	0
340.0166	-1.0200083	-36.905472	0.00016951298	0.0012078881	0
340.5166	-1.0218233	-37.272793	4.0551917e-05	0.0010386109	0
341.0166	-1.0231286	-38.758171	4.1148269e-05	0.00092357397	0
341.5166	-1.0239571	-42.692047	-2.1617749e-05	0.00096797943	0
342.0166	-1.0264784	-43.021664	6.5002336e-05	0.0010451674	0
342.5166	-1.0274351	-46.410961	-0.00011613949	0.00082969666	0
343.0166	-1.0292679	-45.655144	-2.4748595e-05	0.00083655119	0
343.5166	-1.0299414	-48.542866	-0.00018233454	0.00067412853	0
344.0166	-1.0328263	-47.188457	-0.00015028063	0.00074505806	0
344.5166	-1.0322124	-50.570618	-0.00022378097	0.00063687563	0
345.0166	-1.036483	-50.820263	-0.00036943986	0.00060945749	0
345.5166	-1.0357648	-57.735661	-0.00040343191	0.00050097704	0
346.0166	-1.0362566	-56.837173	-0.00046709247	0.00037282705	0
346.5166	-1.0397762	-58.13002	-0.00052806945	0.0003990531	0
347.0166	-1.038751	-58.679863	-0.00054551271	0.00044792891	0
347.5166	-1.042521	-59.453773	-0.00049989182	0.000218153	0
348.0166	-1.0436267	-60.862438	-0.00057190127	0.00028789043	0
348.5166	-1.0453939	-61.984474	-0.00071934925	0.00014841557	0
349.0166	-1.0480344	-64.310127	-0.00062438025	0.00013500452	0
349.5166	-1.0479778	-62.148491	-0.00081416918	-4.529953e-05	1
350.0166	-1.0510117	-69.531654	-0.00094894465	-4.61936e-05	1
350.5166	-1.0522515	-69.07856	-0.0010163324	-2.8908253e-05	0
351.0166	-1.0531306	-67.622864	-0.0010838693	-0.00014185905	0
351.5166	-1.0544956	-70.733948	-0.0009602753	-0.00025838614	0
352.0166	-1.0551393	-76.566437	-0.001210594	-0.00039190054	0
352.5166	-1.0576785	-76.199989	-0.0011402244	-0.00027388334	0
353.0166	-1.0590971	-78.053024	-0.0013385114	-0.00037819147	0
353.5166	-1.0601193	-78.807228	-0.0011092142	-0.00039756298	0
354.0166	-1.0629594	-77.757515	-0.0013608746	-0.00045388937	0
354.5166	-1.0633439	-78.210854	-0.0015554343	-0.00057518482	0
355.0166	-1.0645866	-80.768593	-0.0015760084	-0.00054180622	0
355.5166	-1.0668308	-82.183647	-0.0015704922	-0.00055789948	0
356.0166	-1.0672122	-82.007973	-0.001553049	-0.00059872866	0
356.5166	-1.0696828	-82.475365	-0.0015861464	-0.00056564808	0
357.0166	-1.0700196	-84.117645	-0.0016952788	-0.00057369471	0
357.5166	-1.07283	-85.027199	-0.0017195801	-0.00069260597	0
358.0166	-1.0740876	-87.405136	-0.0016587522	-0.00065416098	0
358.5166	-1.0751218	-85.519547	-0.001809182	-0.00070035458	0
359.0166	-1.0775894	-86.116928	-0.0019323286	-0.000680089	0
359.5166	-1.0777861	-87.983513	-0.0019491755	-0.00080764294	0
360.0166	-1.0795563	-88.793793	-0.0019933055	-0.00082194805	0
360.5166	-1.0806888	-88.373817	-0.0021139176	-0.00092178583	1
361.0166	-1.0820448	-92.502457	-0.0021082524	-0.00097185373	0
361.5166	-1.0847181	-91.800522	-0.002124503	-0.0010436773	0
362.0166	-1.0854661	-92.878967	-0.0020763476	-0.001026094	0
362.5166	-1.0879308	-93.571121	-0.0022330389	-0.0010663271	0
363.0166	-1.0893792	-95.048302	-0.0023120556	-0.0010192394	0
363.5166	-1.0908961	-97.011406	-0.0023995701	-0.0012153387	0
364.0166	-1.091814	-99.237106	-0.0023441094	-0.001142621	0
364.5166	-1.0925293	-100.08324	-0.0023300953	-0.0011605024	0
365.0166	-1.0946631	-98.810287	-0.0024368421	-0.0011959672	0
365.5166	-1.0968864	-98.281715	-0.0025801156	-0.0013375282	0
366.0166	-1.0972291	-102.14451	-0.0024344567	-0.0013408065	0
366.5166	-1.0984212	-104.3246	-0.0024372893	-0.0013831258	0
367.0166	-1.1017352	-105.02768	-0.0025853338	-0.0014299154	0
367.5166	-1.1027753	-106.94155	-0.0026755319	-0.0013929605	0
368.0166	-1.1035502	-107.15066	-0.002765581	-0.001475513	0
368.5166	-1.1045963	-106.60839	-0.0028129909	-0.0016024709	0
369.0166	-1.1072397	-108.84727	-0.002928236	-0.0015842915	0
369.5166	-1.1090845	-109.57462	-0.0029744531	-0.0015839934	0
370.0166	-1.1093825	-114.03938	-0.0028791861	-0.0016632676	0
370.5166	-1.1105359	-113.56332	-0.0028976728	-0.0016188622	0
371.0166	-1.1126757	-115.08193	-0.0030181359	-0.0017240644	1
371.5166	-1.114434	-113.9375	-0.0030399028	-0.0017610192	0
372.0166	-1.1143267	-117.33125	-0.0031863071	-0.0018313527	0
372.5166	-1.1185646	-120.17362	-0.0032276046	-0.0019237399	0
373.0166	-1.1207163	-120.58236	-0.0032709891	-0.0019714236	0
373.5166	-1.1205971	-121.25003	-0.0032951413	-0.001924932	0
374.0166	-1.1229634	-125.66382	-0.0034902974	-0.0018289685	0
374.5166	-1.1250228	-122.74508	-0.0033644673	-0.0020551682	0
375.0166	-1.1249542	-126.16508	-0.0034962608	-0.0020638108	0
375.5166	-1.1277735	-127.26466	-0.0033775868	-0.0021031499	0
376.0166	-1.1283219	-127.53323	-0.0035274203	-0.0021293759	0
376.5166	-1.128307	-129.10048	-0.0035968954	-0.0022476912	0
377.0166	-1.1311442	-129.23442	-0.0035681212	-0.0022119284	0
377.5166	-1.1315972	-131.9944	-0.0036833663	-0.0023290515	0
378.0166	-1.1350214	-132.69441	-0.0036240292	-0.0023755431	0
378.5166	-1.1359185	-133.53185	-0.0036964859	-0.0025221705	0
379.0166	-1.1375606	-134.58932	-0.0037854915	-0.0025185943	0
379.5166	-1.1386335	-137.76353	-0.0037571648	-0.0025451183	0
380.0166	-1.1389852	-134.80521	-0.0037687935	-0.0024974346	0
380.5166	-1.1419684	-138.90697	-0.0037622338	-0.0025504827	0
381.0166	-1.1418521	-139.29868	-0.0039988365	-0.0026246905	0
381.5166	-1.1450559	-140.09735	-0.0039635026	-0.0027346611	1
382.0166	-1.146847	-138.82718	-0.004024181	-0.0027358532	0
382.5166	-1.1483252	-140.27362	-0.0040390901	-0.0026628375	0
383.0166	-1.1487961	-138.03282	-0.0040698024	-0.0027182698	0
383.5166	-1.1496007	-134.58327	-0.0040165777	-0.0026112795	0
384.0166	-1.1511743	-133.22249	-0.0040253741	-0.0026538968	0
384.5166	-1.153326	-134.26843	-0.0040129996	-0.0025656819	0
385.0166	-1.1544615	-132.86977	-0.0040712929	-0.0025302172	0
385.5166	-1.1561662	-129.03531	-0.0040678638	-0.0025203824	0
386.0166	-1.1582434	-127.95956	-0.0040466934	-0.0024926662	0
386.5166	-1.1591613	-128.50781	-0.003997942	-0.0024729967	0
387.0166	-1.1599302	-129.14319	-0.0040413262	-0.0025480986	0
387.5166	-1.1621028	-131.07472	-0.0040426683	-0.0025370717	0
388.0166	-1.1634648	-127.9802	-0.0040469919	-0.0026249886	0
388.5166	-1.1657119	-130.28513	-0.004096787	-0.0027170777	0
389.0166	-1.1673719	-131.39442	-0.0040808348	-0.0026804209	0
389.5166	-1.1683136	-132.30618	-0.0041176593	-0.0027358532	0
390.0166	-1.1699617	-136.32144	-0.0039891456	-0.0027352571	0
390.5166	-1.1721939	-139.14119	-0.0040903762	-0.0028845668	0
391.0166	-1.1722386	-138.90607	-0.0041225795	-0.0028601289	0
391.5166	-1.1756748	-141.15495	-0.004111845	-0.0030717254	0
392.0166	-1.1773556	-145.80234	-0.0041927998	-0.0030636787	1
392.5166	-1.1767238	-144.43373	-0.00422381	-0.0031873584	1
393.0166	-1.1789173	-148.25294	-0.0043424838	-0.003271699	0
393.5166	-1.1793256	-152.0721	-0.0042233625	-0.0033161044	0
